trade_id,date,label_final,has_trade_ticks,has_underlying_ticks,has_futures_ticks,has_depth,has_subsecond_time,feature_extraction_status,fill_method,symbol,signal_kind,side,pre_or_post_1pm,net_pnl,exit_reason,hold_seconds,first_move_direction,time_to_first_favorable,time_to_first_adverse,adverse_before_favorable,entry_spread,missing_update_0p25s,stale_quote_0p25s,pnl_0p25s,runup_0p25s,drawdown_0p25s,num_price_changes_0p25s,missing_update_0p5s,stale_quote_0p5s,pnl_0p5s,runup_0p5s,drawdown_0p5s,num_price_changes_0p5s,missing_update_1s,stale_quote_1s,pnl_1s,runup_1s,drawdown_1s,net_excursion_1s,num_price_changes_1s,tick_velocity_1s,spread_1s,spread_vs_entry_1s,bid_qty_1s,ask_qty_1s,depth_imbalance_1s,microprice_1s,underlying_move_1s,underlying_velocity_1s,futures_move_1s,futures_velocity_1s,spot_futures_divergence_1s,counterfactual_exit_pnl_1s,missing_update_2s,stale_quote_2s,pnl_2s,runup_2s,drawdown_2s,net_excursion_2s,num_price_changes_2s,tick_velocity_2s,spread_2s,spread_vs_entry_2s,bid_qty_2s,ask_qty_2s,depth_imbalance_2s,microprice_2s,underlying_move_2s,underlying_velocity_2s,futures_move_2s,futures_velocity_2s,spot_futures_divergence_2s,counterfactual_exit_pnl_2s,missing_update_3s,stale_quote_3s,pnl_3s,runup_3s,drawdown_3s,net_excursion_3s,num_price_changes_3s,tick_velocity_3s,spread_3s,spread_vs_entry_3s,bid_qty_3s,ask_qty_3s,depth_imbalance_3s,microprice_3s,underlying_move_3s,underlying_velocity_3s,futures_move_3s,futures_velocity_3s,spot_futures_divergence_3s,counterfactual_exit_pnl_3s,missing_update_4s,stale_quote_4s,pnl_4s,runup_4s,drawdown_4s,net_excursion_4s,num_price_changes_4s,tick_velocity_4s,spread_4s,spread_vs_entry_4s,bid_qty_4s,ask_qty_4s,depth_imbalance_4s,microprice_4s,underlying_move_4s,underlying_velocity_4s,futures_move_4s,futures_velocity_4s,spot_futures_divergence_4s,counterfactual_exit_pnl_4s,missing_update_5s,stale_quote_5s,pnl_5s,runup_5s,drawdown_5s,net_excursion_5s,num_price_changes_5s,tick_velocity_5s,spread_5s,spread_vs_entry_5s,bid_qty_5s,ask_qty_5s,depth_imbalance_5s,microprice_5s,underlying_move_5s,underlying_velocity_5s,futures_move_5s,futures_velocity_5s,spot_futures_divergence_5s,counterfactual_exit_pnl_5s,immediate_confirmation_flag,immediate_rejection_flag,quote_quality_degradation_flag,net_excursion_0p25s,tick_velocity_0p25s,spread_0p25s,spread_vs_entry_0p25s,bid_qty_0p25s,ask_qty_0p25s,depth_imbalance_0p25s,microprice_0p25s,underlying_move_0p25s,underlying_velocity_0p25s,futures_move_0p25s,futures_velocity_0p25s,spot_futures_divergence_0p25s,counterfactual_exit_pnl_0p25s,net_excursion_0p5s,tick_velocity_0p5s,spread_0p5s,spread_vs_entry_0p5s,bid_qty_0p5s,ask_qty_0p5s,depth_imbalance_0p5s,microprice_0p5s,underlying_move_0p5s,underlying_velocity_0p5s,futures_move_0p5s,futures_velocity_0p5s,spot_futures_divergence_0p5s,counterfactual_exit_pnl_0p5s
20260323T135530|BFO:SENSEX26MAR72800CE|CONTINUATION_CALL|CALL,2026-03-23,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260323T140004|BFO:SENSEX26MAR73200PE|CONTINUATION_PUT|PUT,2026-03-23,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260323T140508|BFO:SENSEX26MAR73000CE|CONTINUATION_CALL|CALL,2026-03-23,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260323T141006|BFO:SENSEX26MAR73300PE|CONTINUATION_PUT|PUT,2026-03-23,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260323T141504|BFO:SENSEX26MAR73300PE|CONTINUATION_PUT|PUT,2026-03-23,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260323T142500|BFO:SENSEX26MAR73300PE|CONTINUATION_PUT|PUT,2026-03-23,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260323T143004|BFO:SENSEX26MAR73200PE|CONTINUATION_PUT|PUT,2026-03-23,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260323T143509|BFO:SENSEX26MAR73000PE|CONTINUATION_PUT|PUT,2026-03-23,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260323T144502|BFO:SENSEX26MAR72800CE|CONTINUATION_CALL|CALL,2026-03-23,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260323T145003|BFO:SENSEX26MAR72800CE|CONTINUATION_CALL|CALL,2026-03-23,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T092035|BFO:SENSEX26MAR73700PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T092502|BFO:SENSEX26MAR73400CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T093021|BFO:SENSEX26MAR73500CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T093502|BFO:SENSEX26MAR73800PE|CONTINUATION_PUT|PUT,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T094003|BFO:SENSEX26MAR73700PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T094513|BFO:SENSEX26MAR73600PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T095007|BFO:SENSEX26MAR73500PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T095534|BFO:SENSEX26MAR73200CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T100036|BFO:SENSEX26MAR73300CE|CONTINUATION_CALL|CALL,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T101000|BFO:SENSEX26MAR73500PE|CONTINUATION_PUT|PUT,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T102006|BFO:SENSEX26MAR73200CE|CONTINUATION_CALL|CALL,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T102503|BFO:SENSEX26MAR73300CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T103000|BFO:SENSEX26MAR73700PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T103500|BFO:SENSEX26MAR73400PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T104001|BFO:SENSEX26MAR73300PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T104514|BFO:SENSEX26MAR73000CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T105010|BFO:SENSEX26MAR73100CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T105502|BFO:SENSEX26MAR73400PE|CONTINUATION_PUT|PUT,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T111004|BFO:SENSEX26MAR73100CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T111500|BFO:SENSEX26MAR73100CE|CONTINUATION_CALL|CALL,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T112002|BFO:SENSEX26MAR73300CE|CONTINUATION_CALL|CALL,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T112502|BFO:SENSEX26MAR73500PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T113001|BFO:SENSEX26MAR73200CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T113517|BFO:SENSEX26MAR73300CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T114001|BFO:SENSEX26MAR73300CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T115529|BFO:SENSEX26MAR73400CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T120023|BFO:SENSEX26MAR73500CE|CONTINUATION_CALL|CALL,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T120511|BFO:SENSEX26MAR73800PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T121019|BFO:SENSEX26MAR73700PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T121520|BFO:SENSEX26MAR73300CE|REVERSAL_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T122000|BFO:SENSEX26MAR73700PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T122501|BFO:SENSEX26MAR73700CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T123503|BFO:SENSEX26MAR73800CE|CONTINUATION_CALL|CALL,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T124001|BFO:SENSEX26MAR73900CE|CONTINUATION_CALL|CALL,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T124501|BFO:SENSEX26MAR73900CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T125007|BFO:SENSEX26MAR74100CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T130001|BFO:SENSEX26MAR74400PE|CONTINUATION_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T130517|BFO:SENSEX26MAR74300PE|CONTINUATION_PUT|PUT,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T131033|BFO:SENSEX26MAR73900CE|CONTINUATION_CALL|CALL,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T131500|BFO:SENSEX26MAR74000CE|CONTINUATION_CALL|CALL,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T132002|BFO:SENSEX26MAR74400PE|REVERSAL_PUT|PUT,2026-03-24,winner,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260324T132522|BFO:SENSEX26MAR74500PE|REVERSAL_PUT|PUT,2026-03-24,loser,False,False,False,False,False,NO_OPTION_TICKS,trade_scoped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
